1091522,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/16/1740153683.000000000.jpg,camera_data/images/img_1091522.jpg,1,Abnormal
1091525,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/19/1740164544.000000000.jpg,camera_data/images/img_1091525.jpg,0,Normal
1091526,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/20/1740168179.000000000.jpg,camera_data/images/img_1091526.jpg,0,Normal
1091527,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/21/1740171788.000000000.jpg,camera_data/images/img_1091527.jpg,0,Normal
1091532,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/053/02/1740189844.000000000.jpg,camera_data/images/img_1091532.jpg,0,Normal
1091534,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/053/04/1740197094.000000000.jpg,camera_data/images/img_1091534.jpg,0,Normal
1091538,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/059/08/1740729612.000000000.jpg,camera_data/images/img_1091538.jpg,0,Normal
1091540,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/059/10/1740736848.000000000.jpg,camera_data/images/img_1091540.jpg,0,Normal
1091547,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/059/17/1740762154.000000000.jpg,camera_data/images/img_1091547.jpg,0,Normal
1091548,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/059/18/1740765759.000000000.jpg,camera_data/images/img_1091548.jpg,0,Normal
1091549,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/059/19/1740769362.000000000.jpg,camera_data/images/img_1091549.jpg,0,Normal
1091557,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/060/03/1740798241.000000000.jpg,camera_data/images/img_1091557.jpg,0,Normal
1091558,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/060/04/1740801853.000000000.jpg,camera_data/images/img_1091558.jpg,0,Normal
1091563,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/038/09/1738918822.000000000.jpg,camera_data/images/img_1091563.jpg,1,Abnormal
1091564,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/038/10/1738922449.000000000.jpg,camera_data/images/img_1091564.jpg,1,Abnormal

1091567,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/038/13/1738933294.000000000.jpg,camera_data/images/img_1091567.jpg,1,Abnormal
1091578,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/039/00/1738973036.000000000.jpg,camera_data/images/img_1091578.jpg,1,Abnormal
1091582,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/039/04/1738987446.000000000.jpg,camera_data/images/img_1091582.jpg,1,Abnormal
1091588,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/048/10/1739786457.000000000.jpg,camera_data/images/img_1091588.jpg,0,Normal
1091590,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/048/12/1739793704.000000000.jpg,camera_data/images/img_1091590.jpg,0,Normal
1091600,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/048/22/1739829809.000000000.jpg,camera_data/images/img_1091600.jpg,0,Normal
1091605,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/049/03/1739847856.000000000.jpg,camera_data/images/img_1091605.jpg,0,Normal
1091610,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/047/08/1739692801.000000000.jpg,camera_data/images/img_1091610.jpg,0,Normal
1091612,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/047/10/1739700049.000000000.jpg,camera_data/images/img_1091612.jpg,0,Normal
1091613,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/047/11/1739703652.000000000.jpg,camera_data/images/img_1091613.jpg,0,Normal
1091621,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/047/19/1739732557.000000000.jpg,camera_data/images/img_1091621.jpg,0,Normal
1091623,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/047/21/1739739768.000000000.jpg,camera_data/images/img_1091623.jpg,0,Normal
1091626,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/048/00/1739750605.000000000.jpg,camera_data/images/img_1091626.jpg,0,Normal
1091629,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/048/03/1739761422.000000000.jpg,camera_data/images/img_1091629.jpg,0,Normal
1091631,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/048/05/1739768665.000000000.jpg,camera_data/images/img_1091631.jpg,0,Normal
1091632,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/048/06/1739772275.000000000.jpg,camera_data/images/img_1091632.jpg,1,Abnormal
1091635,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/037/09/1738832427.000000000.jpg,camera_data/images/img_1091635.jpg,1,Abnormal
1091641,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/037/15/1738854100.000000000.jpg,camera_data/images/img_1091641.jpg,1,Abnormal
1091647,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/037/21/1738875807.000000000.jpg,camera_data/images/img_1091647.jpg,0,Normal
1091649,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/037/23/1738883019.000000000.jpg,camera_data/images/img_1091649.jpg,0,Normal
1091652,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/038/02/1738893833.000000000.jpg,camera_data/images/img_1091652.jpg,0,Normal
1091653,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/038/03/1738897448.000000000.jpg,camera_data/images/img_1091653.jpg,0,Normal
1091658,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/051/08/1740038420.000000000.jpg,camera_data/images/img_1091658.jpg,0,Normal
1091662,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/051/12/1740052848.000000000.jpg,camera_data/images/img_1091662.jpg,0,Normal
1091668,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/051/18/1740074517.000000000.jpg,camera_data/images/img_1091668.jpg,0,Normal
1091671,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/051/21/1740085368.000000000.jpg,camera_data/images/img_1091671.jpg,0,Normal
1091673,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/051/23/1740092575.000000000.jpg,camera_data/images/img_1091673.jpg,0,Normal
1091676,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/02/1740103409.000000000.jpg,camera_data/images/img_1091676.jpg,0,Normal
1091680,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/06/1740117879.000000000.jpg,camera_data/images/img_1091680.jpg,0,Normal
1091685,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/056/12/1740484822.000000000.jpg,camera_data/images/img_1091685.jpg,0,Normal
1091698,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/057/01/1740531800.000000000.jpg,camera_data/images/img_1091698.jpg,0,Normal
1091700,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/057/03/1740539010.000000000.jpg,camera_data/images/img_1091700.jpg,0,Normal

1091703,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/057/06/1740549852.000000000.jpg,camera_data/images/img_1091703.jpg,0,Normal
1091706,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/034/09/1738573248.000000000.jpg,camera_data/images/img_1091706.jpg,0,Normal
1091720,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/034/23/1738623848.000000000.jpg,camera_data/images/img_1091720.jpg,0,Normal
1091727,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/035/06/1738649132.000000000.jpg,camera_data/images/img_1091727.jpg,0,Normal
1091731,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/033/10/1738490425.000000000.jpg,camera_data/images/img_1091731.jpg,0,Normal
1091735,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/033/14/1738504859.000000000.jpg,camera_data/images/img_1091735.jpg,0,Normal
1091741,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/033/20/1738526521.000000000.jpg,camera_data/images/img_1091741.jpg,0,Normal
1091747,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/034/02/1738548190.000000000.jpg,camera_data/images/img_1091747.jpg,0,Normal
1091748,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/034/03/1738551794.000000000.jpg,camera_data/images/img_1091748.jpg,0,Normal
1091752,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/034/07/1738566260.000000000.jpg,camera_data/images/img_1091752.jpg,0,Normal
1091753,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/055/19/1740426317.000000000.jpg,camera_data/images/img_1091753.jpg,0,Normal
1091754,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/055/21/1740433430.000000000.jpg,camera_data/images/img_1091754.jpg,0,Normal
1091758,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/056/01/1740447844.000000000.jpg,camera_data/images/img_1091758.jpg,0,Normal
1091761,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/056/04/1740458689.000000000.jpg,camera_data/images/img_1091761.jpg,0,Normal
1091762,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/056/05/1740462291.000000000.jpg,camera_data/images/img_1091762.jpg,0,Normal
1091764,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/056/07/1740469537.000000000.jpg,camera_data/images/img_1091764.jpg,0,Normal
1091765,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/041/08/1739174432.000000000.jpg,camera_data/images/img_1091765.jpg,0,Normal
1091766,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/041/09/1739178048.000000000.jpg,camera_data/images/img_1091766.jpg,0,Normal
1091769,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/041/12/1739188894.000000000.jpg,camera_data/images/img_1091769.jpg,0,Normal
1091771,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/041/14/1739196106.000000000.jpg,camera_data/images/img_1091771.jpg,0,Normal
1091782,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/042/01/1739235867.000000000.jpg,camera_data/images/img_1091782.jpg,0,Normal
1091784,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/042/03/1739243085.000000000.jpg,camera_data/images/img_1091784.jpg,1,Abnormal
1091785,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/042/04/1739246721.000000000.jpg,camera_data/images/img_1091785.jpg,1,Abnormal
1091786,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/042/05/1739250346.000000000.jpg,camera_data/images/img_1091786.jpg,1,Abnormal
1091788,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/042/07/1739257561.000000000.jpg,camera_data/images/img_1091788.jpg,0,Normal
1091789,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/08/1739952004.000000000.jpg,camera_data/images/img_1091789.jpg,1,Abnormal
1091792,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/11/1739962838.000000000.jpg,camera_data/images/img_1091792.jpg,1,Abnormal
1091794,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/13/1739970083.000000000.jpg,camera_data/images/img_1091794.jpg,0,Normal
1091796,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/15/1739977310.000000000.jpg,camera_data/images/img_1091796.jpg,1,Abnormal
1091800,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/19/1739991769.000000000.jpg,camera_data/images/img_1091800.jpg,0,Normal
1091804,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/23/1740006259.000000000.jpg,camera_data/images/img_1091804.jpg,0,Normal
1091805,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/051/00/1740009866.000000000.jpg,camera_data/images/img_1091805.jpg,0,Normal

1091809,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/051/04/1740024325.000000000.jpg,camera_data/images/img_1091809.jpg,0,Normal
1091811,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/051/06/1740031538.000000000.jpg,camera_data/images/img_1091811.jpg,0,Normal
1091813,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/040/08/1739088004.000000000.jpg,camera_data/images/img_1091813.jpg,0,Normal
1091816,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/040/11/1739098848.000000000.jpg,camera_data/images/img_1091816.jpg,0,Normal
1091818,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/040/13/1739106084.000000000.jpg,camera_data/images/img_1091818.jpg,0,Normal
1091823,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/040/18/1739124130.000000000.jpg,camera_data/images/img_1091823.jpg,0,Normal
1091826,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/040/21/1739134976.000000000.jpg,camera_data/images/img_1091826.jpg,0,Normal
1091832,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/041/03/1739156694.000000000.jpg,camera_data/images/img_1091832.jpg,0,Normal
1091834,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/041/05/1739163900.000000000.jpg,camera_data/images/img_1091834.jpg,0,Normal
1091835,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/041/06/1739167534.000000000.jpg,camera_data/images/img_1091835.jpg,0,Normal
1091836,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/041/07/1739171136.000000000.jpg,camera_data/images/img_1091836.jpg,0,Normal
1091837,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/057/08/1740556844.000000000.jpg,camera_data/images/img_1091837.jpg,0,Normal
1091840,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/057/11/1740567693.000000000.jpg,camera_data/images/img_1091840.jpg,0,Normal
1091844,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/057/15/1740582120.000000000.jpg,camera_data/images/img_1091844.jpg,1,Abnormal
1091846,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/057/17/1740589338.000000000.jpg,camera_data/images/img_1091846.jpg,0,Normal
1091854,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/058/01/1740618298.000000000.jpg,camera_data/images/img_1091854.jpg,0,Normal
1091856,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/058/03/1740625553.000000000.jpg,camera_data/images/img_1091856.jpg,0,Normal
1091857,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/058/04/1740629160.000000000.jpg,camera_data/images/img_1091857.jpg,0,Normal
1091860,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/058/07/1740640007.000000000.jpg,camera_data/images/img_1091860.jpg,0,Normal
1091863,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/039/10/1739008835.000000000.jpg,camera_data/images/img_1091863.jpg,1,Abnormal
1091867,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/039/14/1739023276.000000000.jpg,camera_data/images/img_1091867.jpg,1,Abnormal
1091873,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/039/20/1739044928.000000000.jpg,camera_data/images/img_1091873.jpg,0,Normal
1091876,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/039/23/1739055742.000000000.jpg,camera_data/images/img_1091876.jpg,0,Normal
1091884,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/040/07/1739084705.000000000.jpg,camera_data/images/img_1091884.jpg,0,Normal
1091885,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/049/08/1739865603.000000000.jpg,camera_data/images/img_1091885.jpg,1,Abnormal
1091903,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/02/1739930680.000000000.jpg,camera_data/images/img_1091903.jpg,1,Abnormal
1091904,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/03/1739934323.000000000.jpg,camera_data/images/img_1091904.jpg,1,Abnormal
1091905,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/04/1739937924.000000000.jpg,camera_data/images/img_1091905.jpg,1,Abnormal
1091906,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/050/05/1739941536.000000000.jpg,camera_data/images/img_1091906.jpg,1,Abnormal
